"","clust","year","month","lat","lon","species","mos_per_trap_night","pdsi","temp_max_c","woy_cms_mean","pdsi_standardized","temp_max_c_standardized","woy_cms_mean_standardized","pdsi_standardized_lag_1month"
"8659",90,2014,"October",35.472,-119.234,"Cx. quinq",NA,-3.78588956460909,26.1225,0.0683552153571429,-1.12914374145963,-0.0350196768931205,-0.0285163937027458,-1.19070780848987
"8660",90,2015,"April",35.472,-119.234,"Cx. quinq",NA,-3.49189162249721,28.245,0.342676152857143,-1.02034743885112,0.215760994476923,-0.000297073431777139,-0.746490217446252
"8661",90,2015,"May",35.472,-119.234,"Cx. quinq",NA,-3.84881521166633,27.8675,0.277911128571429,-1.15242988315811,0.171158071771533,-0.00695943387473692,-1.02034743885112
"8662",90,2015,"June",35.472,-119.234,"Cx. quinq",NA,-3.46464256639493,36.484,0.135735516857143,-1.01026370652223,1.18922716711193,-0.0215850004036728,-1.15242988315811
"8663",90,2015,"July",35.472,-119.234,"Cx. quinq",NA,-3.18965529881021,34.59,0.0310576810714286,-0.90850245689331,0.965444556240376,-0.0323531809159931,-1.01026370652223
"8664",90,2015,"August",35.472,-119.234,"Cx. quinq",NA,-2.75055536658165,36.124,0.0163348637142857,-0.74600999603133,1.14669192956506,-0.0338677131353655,-0.90850245689331
"8665",90,2015,"September",35.472,-119.234,"Cx. quinq",NA,-2.50311691745264,32.3425,0.01585752,-0.654443408200664,0.699894705166561,-0.033916817353496,-0.74600999603133
"8666",90,2015,"October",35.472,-119.234,"Cx. quinq",NA,-2.12879123139155,27.2575,0.116210945357143,-0.515921178003066,0.0990844748171268,-0.0235934877664426,-0.654443408200664
"8667",90,2016,"April",35.472,-119.234,"Cx. quinq",NA,-2.00602875954025,26.365,2.06461269642857,-0.470491938122806,-0.0063674682678035,0.176838070725154,-0.396240321201814
"8668",90,2016,"May",35.472,-119.234,"Cx. quinq",NA,-1.35598514833309,31,1.27183782857143,-0.229938072590259,0.541273715148052,0.0952855355715601,-0.470491938122806
"8669",90,2016,"June",35.472,-119.234,"Cx. quinq",NA,-0.962145875087832,36.226,0.394180730571428,-0.0841946825402572,1.15874358020334,0.00500118847701506,-0.229938072590259
"8670",90,2016,"July",35.472,-119.234,"Cx. quinq",NA,-1.01646396197694,38.1475,0.0300362464285714,-0.104295527382411,1.38577541060972,-0.0324582556200435,-0.0841946825402572
"8671",90,2016,"August",35.472,-119.234,"Cx. quinq",NA,-0.970400441968775,35.898,0.012232944,-0.0872493513921215,1.11998925266064,-0.0342896765013344,-0.104295527382411
"8672",90,2016,"September",35.472,-119.234,"Cx. quinq",NA,-0.946977754738111,31.13,0.0189521635714286,-0.0785815976332117,0.556633662039975,-0.0335984722105313,-0.0872493513921215
"8673",90,2016,"October",35.472,-119.234,"Cx. quinq",NA,-1.02355288886904,26.1625,0.07192518,-0.106918841783125,-0.0302935393879137,-0.0281491524103716,-0.0785815976332117
"8674",90,2017,"April",35.472,-119.234,"Cx. quinq",NA,3.10127516847438,25.86,48.1186735714286,1.41950694987788,-0.0660349542710413,4.91440679389384,1.5224348238838
"8675",90,2017,"May",35.472,-119.234,"Cx. quinq",NA,2.9222052932159,28.5025,34.4981965714286,1.35324070258123,0.246185504666693,3.51327202740755,1.41950694987788
"8676",90,2017,"June",35.472,-119.234,"Cx. quinq",NA,2.62300344396962,36.122,11.2491305142857,1.24251865229137,1.1464556226898,1.1216469219873,1.35324070258123
"8677",90,2017,"July",35.472,-119.234,"Cx. quinq",NA,2.26785046014702,38.7175,2.83928491071429,1.11109143473086,1.45312287005892,0.256528390826765,1.24251865229137
"8678",90,2017,"August",35.472,-119.234,"Cx. quinq",NA,1.97404154322963,37.356,1.07766411428571,1.00236508241558,1.29225696472544,0.075310938365934,1.11109143473086
"8679",90,2017,"September",35.472,-119.234,"Cx. quinq",NA,1.70062343490164,29.9425,0.826654135714285,0.901184512787715,0.416326454854143,0.049489610103245,1.00236508241558
"8680",90,2017,"October",35.472,-119.234,"Cx. quinq",NA,1.3737480246862,27.335,0.877725867857143,0.780221638729403,0.108241366233465,0.0547433453057664,0.901184512787715
"8681",90,2018,"April",35.472,-119.234,"Cx. quinq",0,-2.35632812932456,25.6925,4.00422606428571,-0.600123036779009,-0.0858256550740954,0.376365570624475,-0.896017756543466
"8682",90,2018,"May",35.472,-119.234,"Cx. quinq",0.0291005291005291,-2.51762873967098,29.395,1.640262225,-0.659813624706693,0.351637447751623,0.133185253082026,-0.600123036779009
"8683",90,2018,"June",35.472,-119.234,"Cx. quinq",0,-2.73712561538202,34.846,0.479867972571429,-0.741040208607049,0.995691836273701,0.013815811768881,-0.659813624706693
"8684",90,2018,"July",35.472,-119.234,"Cx. quinq",0,-2.67861961140866,38.975,0.101192822142857,-0.719389591371506,1.48354738024869,-0.0251383980190653,-0.741040208607049
"8685",90,2018,"August",35.472,-119.234,"Cx. quinq",0,-2.46785654004106,36.422,0.101504309142857,-0.641395021999715,1.18190165397885,-0.0251063554360479,-0.719389591371506
"8686",90,2018,"September",35.472,-119.234,"Cx. quinq",0,-2.29141809057302,32.205,0.0711869153571429,-0.576102554976943,0.683648607492412,-0.0282250974934971,-0.641395021999715
"8687",90,2018,"October",35.472,-119.234,"Cx. quinq",0,-2.22137950899717,26.6525,0.173168568214286,-0.550184214662513,0.0276016450508715,-0.0177342725861258,-0.576102554976943
"8688",90,2019,"April",35.472,-119.234,"Cx. quinq",0,1.38046077619995,27.3,31.8121268571429,0.782705746406416,0.104105995916409,3.23695676606306,0.166962356618693
"8689",90,2019,"May",35.472,-119.234,"Cx. quinq",0,0.740439053008653,25.82,34.7479929642857,0.545860561123296,-0.0707610917762483,3.53896851443771,0.782705746406416
"8690",90,2019,"June",35.472,-119.234,"Cx. quinq",1.05238095238095,1.9806849461598,34.714,16.1164182857143,1.00482352709158,0.980095582506518,1.62234349194165,0.545860561123296
"8691",90,2019,"July",35.472,-119.234,"Cx. quinq",0.25,2.17512958463413,37.3675,3.91067883214286,1.07677932914957,1.29361572925818,0.366742392283223,1.00482352709158
"8692",90,2019,"August",35.472,-119.234,"Cx. quinq",0.066031746031746,1.88682103165749,37.244,1.26536537142857,0.970088430740714,1.27902377971086,0.0946197156647057,1.07677932914957
"8693",90,2019,"September",35.472,-119.234,"Cx. quinq",0,1.6113888964718,30.465,0.835048103571428,0.868162554278734,0.478061626015909,0.0503530952949466,0.970088430740714
"8694",90,2019,"October",35.472,-119.234,"Cx. quinq",0.0476190476190476,1.30329598341155,26.3975,0.898559089285714,0.754150294328676,-0.00252748154482276,0.0568864531309533,0.868162554278734
"8695",90,2020,"April",35.472,-119.234,"Cx. quinq",12.3809523809524,-0.529990532585864,26.9475,5.69839172142857,0.0757278770497649,0.0624569091517728,0.55064393124356,-0.488143583882668
"8696",90,2020,"May",35.472,-119.234,"Cx. quinq",2.42857142857143,2.07242271126053,31.7375,5.408547,1.03877182475936,0.628411875400306,0.520827683539745,0.0757278770497649
"8697",90,2020,"June",35.472,-119.234,"Cx. quinq",NA,1.62206651073943,34.822,1.39764621428571,0.87211389130053,0.992856153770577,0.108227410011038,1.03877182475936
"8698",90,2020,"July",35.472,-119.234,"Cx. quinq",NA,1.29755740373957,37.915,0.426342774642857,0.752026686775335,1.3583047363607,0.00830968920791772,0.87211389130053
"8699",90,2020,"August",35.472,-119.234,"Cx. quinq",0.00555555555555555,1.10351540139401,37.542,0.190427779714286,0.680219883454527,1.31423350412465,-0.0159588221907549,0.752026686775335
"8700",90,2020,"September",35.472,-119.234,"Cx. quinq",NA,0.907546315511656,32.95,0.196246923214286,0.607699947374642,0.771672918526891,-0.0153602084807488,0.680219883454527
"8701",90,2020,"October",35.472,-119.234,"Cx. quinq",0.333333333333333,0.480035172902186,27.5475,0.261001834285714,0.449496011300312,0.133348971729877,-0.00869888838139346,0.607699947374642
"8702",90,2021,"April",35.472,-119.234,"Cx. quinq",0,-3.69354133762863,27.9625,0.938809682142858,-1.09496953746435,0.182382648346399,0.061027020676703,-0.956096183658259
"8703",90,2021,"May",35.472,-119.234,"Cx. quinq",0.0119047619047619,-4.07018086947415,31.85,0.491401082142857,-1.23434802490084,0.6417041371337,0.0150022196154068,-1.09496953746435
"8704",90,2021,"June",35.472,-119.234,"Cx. quinq",0.0119047619047619,-4.15311850657872,36.576,0.184812923142857,-1.26503976443903,1.2000972833739,-0.0165364209599509,-1.23434802490084
"8705",90,2021,"July",35.472,-119.234,"Cx. quinq",0,-3.95092645526626,39.8675,0.0839396785714286,-1.19021696996092,1.58899932333362,-0.0269132242082735,-1.26503976443903
"8706",90,2021,"August",35.472,-119.234,"Cx. quinq",0,-3.40835536503758,37.654,0.0846435582857143,-0.989434175036836,1.32746668913923,-0.0268408162934031,-1.19021696996092
"8707",90,2021,"September",35.472,-119.234,"Cx. quinq",0,-3.06431860086007,32.73,0.100232066785714,-0.86212060394501,0.745679162248253,-0.0252372306614889,-0.989434175036836
"8708",90,2021,"October",35.472,-119.234,"Cx. quinq",0,-2.96455633482759,24.91,0.169861547142857,-0.825202775179901,-0.178280720019706,-0.0180744649447841,-0.86212060394501
"8709",90,2022,"April",35.472,-119.234,"Cx. quinq",NA,-3.30247402444635,25.4825,0.960249696428572,-0.950251933525856,-0.110637876976432,0.0632325491181574,-0.837194687443839
"8710",90,2022,"May",35.472,-119.234,"Cx. quinq",0.154761904761905,-3.31831222237482,29.39,0.434463685714286,-0.95611298602922,0.351046680563472,0.00914508512229883,-0.950251933525856
"8711",90,2022,"June",35.472,-119.234,"Cx. quinq",0.0178571428571428,-3.38243280590095,34.494,0.149780748857143,-0.979841323576865,0.95410182622788,-0.0201401712057992,-0.95611298602922
"8712",90,2022,"July",35.472,-119.234,"Cx. quinq",0,-3.03650679608594,40.0975,0.0751512953571428,-0.851828621944866,1.61617461398856,-0.0278172828005489,-0.979841323576865
"8713",90,2022,"August",35.472,-119.234,"Cx. quinq",0.0317460317460317,-2.71979968982322,38.938,0.124441079142857,-0.73462861053079,1.47917570305637,-0.0227468561411334,-0.851828621944866
"8714",90,2022,"September",35.472,-119.234,"Cx. quinq",0.0317460317460317,-2.45544991833633,31.79,0.0958125921428571,-0.636803851872327,0.63461493087589,-0.0256918608166378,-0.73462861053079
"8715",90,2022,"October",35.472,-119.234,"Cx. quinq",0,-2.27167166769712,26.57,0.130207633928571,-0.568795232404513,0.0178539864463822,-0.0221536522178705,-0.636803851872327
"8716",90,2023,"April",35.472,-119.234,"Cx. quinq",NA,5.09347818510154,25.1425,34.3444757142857,2.15673769611244,-0.150810045770691,3.49745880461976,1.62784446479156
"8717",90,2023,"May",35.472,-119.234,"Cx. quinq",NA,5.42257275318475,29.355,68.951895,2.27852178738466,0.346911310246416,7.05751461908077,2.15673769611244
"8718",90,2023,"June",35.472,-119.234,"Cx. quinq",NA,5.42705143718114,31.694,31.9237767428571,2.28017916041204,0.623272200863393,3.2484421594563,2.27852178738466
"8719",90,2023,"July",35.472,-119.234,"Cx. quinq",NA,5.28353534848209,37.89,8.00460910714285,2.2270698777309,1.35535090041995,0.787883886804543,2.28017916041204
"8720",90,2023,"August",35.472,-119.234,"Cx. quinq",NA,4.77097704872406,35.94,5.13298213714285,2.03739355726278,1.12495169704111,0.492480401005428,2.2270698777309
"8721",90,2023,"September",35.472,-119.234,"Cx. quinq",NA,NA,NA,2.42029444285714,NA,NA,0.213426955294001,2.03739355726278
"8722",90,2023,"October",35.472,-119.234,"Cx. quinq",NA,NA,NA,1.80581554285714,NA,NA,0.150215677887031,NA
"8723",91,2010,"April",35.292,-118.878,"Cx. quinq",NA,-0.77706753828816,24,12.6435405,-0.0157049557343622,-0.285800348263165,1.2650894981702,0.0223681343330899
"8724",91,2010,"May",35.292,-118.878,"Cx. quinq",NA,0.937672859759458,26.8475,15.36905175,0.618848517330568,0.0506415653887554,1.54546209957208,-0.0157049557343622
"8725",91,2010,"June",35.292,-118.878,"Cx. quinq",NA,1.1755961861041,34.546,6.45668052857143,0.706893957460779,0.960245804984649,0.628648894705946,0.618848517330568
"8726",91,2010,"July",35.292,-118.878,"Cx. quinq",NA,0.944947626432964,37.855,1.40826508928571,0.621540603236788,1.35121553010289,0.109319770795721,0.706893957460779
"8727",91,2010,"August",35.292,-118.878,"Cx. quinq",NA,0.785679042128901,35.444,0.468686802857143,0.562601982886239,1.06634759197654,0.0126656078797904,0.621540603236788
"8728",91,2010,"September",35.292,-118.878,"Cx. quinq",NA,0.515572519760112,31.8125,0.366401753571429,0.462646892272082,0.637273383222569,0.00214357266428524,0.562601982886239
"8729",91,2010,"October",35.292,-118.878,"Cx. quinq",NA,0.170947283460857,26.295,0.694575557142857,0.335115552339516,-0.0146382089019156,0.0359027226290017,0.462646892272082
"8730",91,2011,"April",35.292,-118.878,"Cx. quinq",NA,4.72310393916379,23.68,30.5085335357143,2.01967772810726,-0.32360944830482,3.10285647544821,1.79513033616302
"8731",91,2011,"May",35.292,-118.878,"Cx. quinq",NA,4.90954094176048,24.8,25.3477602857143,2.0886702401168,-0.191277598159026,2.57196913409244,2.01967772810726
"8732",91,2011,"June",35.292,-118.878,"Cx. quinq",NA,5.28194806136946,33.784,12.4368264,2.226482489371,0.870212885510456,1.24382487489504,2.0886702401168
"8733",91,2011,"July",35.292,-118.878,"Cx. quinq",NA,5.23650395904919,35.9375,4.99350068571428,2.20966553387705,1.12465631344704,0.47813198201272,2.226482489371
"8734",91,2011,"August",35.292,-118.878,"Cx. quinq",NA,4.68702515839115,37.55,1.88971476857143,2.00632648516151,1.31517873162569,0.158846368429628,2.20966553387705
"8735",91,2011,"September",35.292,-118.878,"Cx. quinq",NA,4.16215380911534,33.125,0.977745557142857,1.81209362170622,0.792349770112172,0.0650323435538726,2.00632648516151
"8736",91,2011,"October",35.292,-118.878,"Cx. quinq",NA,4.243341295357,27.74,1.40715263571428,1.84213770384409,0.156093508473686,0.10920533299923,1.81209362170622
"8737",91,2012,"April",35.292,-118.878,"Cx. quinq",NA,-2.53809157700332,26.6525,3.19516892142857,-0.667386062209641,0.0276016450508715,0.293138082267701,-0.571296479760316
"8738",91,2012,"May",35.292,-118.878,"Cx. quinq",NA,-1.65856370481156,32.27,1.87438313571429,-0.341909700544552,0.691328580938373,0.157269207525267,-0.667386062209641
"8739",91,2012,"June",35.292,-118.878,"Cx. quinq",NA,-1.72092426452081,35.09,0.465313034571429,-0.364986727125854,1.02452127505546,0.0123185492533427,-0.341909700544552
"8740",91,2012,"July",35.292,-118.878,"Cx. quinq",NA,-1.73382311627634,37.87,0.130531256785714,-0.369760050941718,1.35298783166735,-0.0221203612225277,-0.364986727125854
"8741",91,2012,"August",35.292,-118.878,"Cx. quinq",NA,-1.61336737275373,38.544,0.0927745825714286,-0.325184434428615,1.43262324863008,-0.0260043800354175,-0.369760050941718
"8742",91,2012,"September",35.292,-118.878,"Cx. quinq",NA,-1.53968591757331,36.4475,0.137570053928571,-0.297918019443324,1.18491456663842,-0.0213962820738238,-0.325184434428615
"8743",91,2012,"October",35.292,-118.878,"Cx. quinq",NA,-1.60358054815884,26.9875,0.282047433214286,-0.321562741288338,0.0671830466569798,-0.0065339333405129,-0.297918019443324
"8744",91,2013,"April",35.292,-118.878,"Cx. quinq",NA,-3.3772337602607,29.215,1.00939991785714,-0.97791737493053,0.330369828978192,0.0682886190358314,-0.810636995846629
"8745",91,2013,"May",35.292,-118.878,"Cx. quinq",NA,-3.85659150139214,31.0375,0.57341925,-1.15530756170274,0.545704469059184,0.0234394062475748,-0.97791737493053
"8746",91,2013,"June",35.292,-118.878,"Cx. quinq",NA,-3.9191778198998,37.828,0.138793752857143,-1.17846813214278,1.34802538728688,-0.0212704004976842,-1.15530756170274
"8747",91,2013,"July",35.292,-118.878,"Cx. quinq",NA,-3.72423334378138,38.1125,0.05578449,-1.10632736114526,1.38164004029266,-0.0298095408030892,-1.17846813214278
"8748",91,2013,"August",35.292,-118.878,"Cx. quinq",NA,-3.39833336344701,36.068,0.0597084171428572,-0.985725452758175,1.14007533705777,-0.0294058874845588,-1.10632736114526
"8749",91,2013,"September",35.292,-118.878,"Cx. quinq",NA,-3.11870954585155,32.3575,0.0606186064285714,-0.882248410513819,0.701667006731013,-0.0293122565601575,-0.985725452758175
"8750",91,2013,"October",35.292,-118.878,"Cx. quinq",NA,-3.02274061006905,26.51,0.161032711071428,-0.846734334111078,0.0107647801885719,-0.0189826849114774,-0.882248410513819
"8751",91,2014,"April",35.292,-118.878,"Cx. quinq",NA,-5.04524111103736,27.99,0.872264732142857,-1.59517690805769,0.185631867881229,0.0541815597593582,-1.61228970748886
"8752",91,2014,"May",35.292,-118.878,"Cx. quinq",NA,-4.72706224086368,32.56,0.539641114285714,-1.47743225857345,0.725593077851124,0.0199646586086794,-1.59517690805769
"8753",91,2014,"June",35.292,-118.878,"Cx. quinq",NA,-4.59739909164042,36.906,0.201091152857143,-1.42944936754118,1.23908791779186,-0.0148618838942126,-1.47743225857345
"8754",91,2014,"July",35.292,-118.878,"Cx. quinq",NA,-4.29168890557555,36.645,0.0404427439285715,-1.31631885487602,1.20824987057038,-0.0313877420510545,-1.42944936754118
"8755",91,2014,"August",35.292,-118.878,"Cx. quinq",NA,-3.9055000386925,37.204,0.0331227994285714,-1.17340655921968,1.27429764220565,-0.0321407427519624,-1.31631885487602
"8756",91,2014,"September",35.292,-118.878,"Cx. quinq",NA,-3.6076444570822,34.1025,0.0420911978571429,-1.06318270609428,0.907844755395667,-0.0312181660435276,-1.17340655921968
"8757",91,2014,"October",35.292,-118.878,"Cx. quinq",NA,-3.51224007209723,26.95,0.0683552153571429,-1.0278775462539,0.0627522927458484,-0.0285163937027458,-1.06318270609428
"8758",91,2015,"April",35.292,-118.878,"Cx. quinq",NA,-3.22156338848956,28.5375,0.342676152857143,-0.920310302062149,0.250320874983749,-0.000297073431777139,-0.664644635295422
"8759",91,2015,"May",35.292,-118.878,"Cx. quinq",NA,-3.55367560531652,28.13,0.277911128571429,-1.04321109851786,0.202173349149453,-0.00695943387473692,-0.920310302062149
"8760",91,2015,"June",35.292,-118.878,"Cx. quinq",NA,-3.14025763127453,37.43,0.135735516857143,-0.890222452799534,1.30100031911007,-0.0215850004036728,-1.04321109851786
"8761",91,2015,"July",35.292,-118.878,"Cx. quinq",NA,-2.69533735822569,35.755,0.0310576810714286,-0.725576128013816,1.10309331107953,-0.0323531809159931,-0.890222452799534
"8762",91,2015,"August",35.292,-118.878,"Cx. quinq",NA,-1.90610762836797,36.628,0.0163348637142857,-0.433515320035227,1.20624126213067,-0.0338677131353655,-0.725576128013816
"8763",91,2015,"September",35.292,-118.878,"Cx. quinq",NA,-1.65010537603409,32.6425,0.01585752,-0.338779627964364,0.735340736455613,-0.033916817353496,-0.433515320035227
"8764",91,2015,"October",35.292,-118.878,"Cx. quinq",NA,-0.88064513352407,27.2625,0.116210945357143,-0.0540346777514647,0.0996752420052777,-0.0235934877664426,-0.338779627964364
"8765",91,2016,"April",35.292,-118.878,"Cx. quinq",NA,-0.261312428410755,27.5225,2.06461269642857,0.17515437002499,0.130395135789123,0.176838070725154,0.57822917863694
"8766",91,2016,"May",35.292,-118.878,"Cx. quinq",NA,0.0495926762605558,32.2075,1.27183782857143,0.290207304094441,0.683943991086487,0.0952855355715601,0.17515437002499
"8767",91,2016,"June",35.292,-118.878,"Cx. quinq",NA,0.424303185829198,39.29,0.394180730571428,0.428871941325498,1.52076571310219,0.00500118847701506,0.290207304094441
"8768",91,2016,"July",35.292,-118.878,"Cx. quinq",NA,0.188626053310033,40.55,0.0300362464285714,0.341657723282758,1.66963904451621,-0.0324582556200435,0.428871941325498
