"","clust","year","month","lat","lon","species","mir","pdsi_standardized","temp_max_c_standardized","woy_cms_mean_standardized","mean_competence_standardized","mean_competency","pdsi_standardized_lag_1month"
"2713",71,2023,"June",35.213,-118.904,"Cx. tarsalis",0,0.652190263033187,-0.530302979772065,1.61821828763088,-0.493739409271291,24.181067943573,0.232976037036479
"2714",71,2023,"June",35.213,-118.904,"Cx. tarsalis",0,0.639398802341483,-0.502399315491005,1.33318124120538,-0.493739409271291,24.181067943573,0.232976037036479
"2715",71,2023,"June",35.213,-118.904,"Cx. tarsalis",0,0.631294619815037,1.09025598424333,0.86996974583346,-0.493739409271291,24.181067943573,0.232976037036479
"2716",71,2023,"May",35.213,-118.904,"Cx. tarsalis",0,0.797142501859758,0.184460112965849,3.04024812810054,-0.424842779007696,26.2653441429138,0.0165805342409666
"2717",71,2023,"May",35.213,-118.904,"Cx. tarsalis",0,0.750946876442839,-0.347855944088213,4.16777474717115,-0.424842779007696,26.2653441429138,0.0165805342409666
"2718",71,2023,"May",35.213,-118.904,"Cx. tarsalis",0,0.752112929410841,-1.20213735823143,3.87327152577211,-0.424842779007696,26.2653441429138,0.0165805342409666
"2719",72,2010,"July",35.194,-118.798,"Cx. tarsalis",0,-0.095741731762578,1.04088796282299,0.0775877927149517,-0.624306010353151,40.7490148544311,0.226081564086575
"2720",72,2010,"July",35.194,-118.798,"Cx. tarsalis",0,-0.104775489233801,1.28558163421075,0.073065064672038,-0.624306010353151,40.7490148544311,0.226081564086575
"2721",72,2010,"June",35.194,-118.798,"Cx. tarsalis",0,-0.0471416093994875,0.00415951299592564,0.297792058543892,0.861992095044573,83.1610527038574,0.174988795349047
"2722",72,2010,"June",35.194,-118.798,"Cx. tarsalis",0,-0.0591866243684101,0.858440927139138,0.189036226070103,0.861992095044573,83.1610527038574,0.174988795349047
"2723",72,2010,"June",35.194,-118.798,"Cx. tarsalis",0,-0.0836967167936553,0.467789627204302,0.121405664870252,0.861992095044573,83.1610527038574,0.174988795349047
"2724",72,2011,"April",35.194,-118.798,"Cx. tarsalis",0,1.40792765865945,-1.719428365288,0.976201264980972,-0.306646232663822,39.8247714042664,1.14985502076091
"2725",72,2011,"April",35.194,-118.798,"Cx. tarsalis",0,1.45358744883211,-1.26867686536318,1.92113588678418,-0.306646232663822,39.8247714042664,1.14985502076091
"2726",72,2011,"August",35.194,-118.798,"Cx. tarsalis",0,1.47151888052325,0.581550720042469,0.191812970729009,-0.460976488857796,37.1983151435852,1.21411709043158
"2727",72,2011,"August",35.194,-118.798,"Cx. tarsalis",0,1.40268005307683,0.89278389856198,0.0874326146874338,-0.460976488857796,37.1983151435852,1.21411709043158
"2728",72,2011,"August",35.194,-118.798,"Cx. tarsalis",21.2765957446809,1.36696493123099,0.81121934143273,0.0523236235077913,-0.460976488857796,37.1983151435852,1.21411709043158
"2729",72,2011,"August",35.194,-118.798,"Cx. tarsalis",0,1.30113740803974,1.22977430564862,0.0361680182196154,-0.460976488857796,37.1983151435852,1.21411709043158
"2730",72,2011,"August",35.194,-118.798,"Cx. tarsalis",0,1.26542242978174,1.05805944853441,0.0317083980098583,-0.460976488857796,37.1983151435852,1.21411709043158
"2731",72,2011,"July",35.194,-118.798,"Cx. tarsalis",10,1.63713785931877,0.261731798667245,0.379621882204054,-0.535771633162574,35.9254203796387,1.171231932674
"2732",72,2011,"July",35.194,-118.798,"Cx. tarsalis",21.7391304347826,1.60961648351345,0.276756848664739,0.251512980895471,-0.535771633162574,35.9254203796387,1.171231932674
"2733",72,2011,"July",35.194,-118.798,"Cx. tarsalis",0,1.54294887709758,0.879905284278415,0.177676816101855,-0.535771633162574,35.9254203796387,1.171231932674
"2734",72,2011,"July",35.194,-118.798,"Cx. tarsalis",0,1.50723387881041,0.841269441427717,0.15634636849481,-0.535771633162574,35.9254203796387,1.171231932674
"2735",72,2011,"June",35.194,-118.798,"Cx. tarsalis",0,1.57936203620092,-1.49405261532559,0.840098704805842,-1.4030767076113,21.1652631759644,1.30056125344268
"2736",72,2011,"June",35.194,-118.798,"Cx. tarsalis",0,1.62369081212633,-0.152530294120795,0.714093397935825,-1.4030767076113,21.1652631759644,1.30056125344268
"2737",72,2011,"June",35.194,-118.798,"Cx. tarsalis",0,1.69946325076175,0.605161512895673,0.65014412700346,-1.4030767076113,21.1652631759644,1.30056125344268
"2738",72,2011,"June",35.194,-118.798,"Cx. tarsalis",0,1.68398688491806,0.20163159867727,0.535287870657834,-1.4030767076113,21.1652631759644,1.30056125344268
"2739",72,2011,"June",35.194,-118.798,"Cx. tarsalis",12.5,1.680555529036,1.28558163421075,0.402130342696695,-1.4030767076113,21.1652631759644,1.30056125344268
"2740",72,2011,"May",35.194,-118.798,"Cx. tarsalis",0,1.46479237556912,-1.42322023676598,1.65187579864792,-0.925334461810313,29.2956787109375,1.32883332114022
"2741",72,2011,"May",35.194,-118.798,"Cx. tarsalis",0,1.53069092174393,-2.48141304373232,1.45014109198957,-0.925334461810313,29.2956787109375,1.32883332114022
"2742",72,2011,"May",35.194,-118.798,"Cx. tarsalis",0,1.56773705783701,-1.28584835107461,1.13039473732775,-0.925334461810313,29.2956787109375,1.32883332114022
"2743",72,2011,"May",35.194,-118.798,"Cx. tarsalis",0,1.54063573365858,-1.93407193668076,0.966524730563572,-0.925334461810313,29.2956787109375,1.32883332114022
"2744",72,2011,"October",35.194,-118.798,"Cx. tarsalis",0,1.04980119872331,-1.33092350106709,0.0725181301180113,0.734430114376094,57.5422401428223,1.05212545549894
"2745",72,2011,"October",35.194,-118.798,"Cx. tarsalis",0,1.09405895166516,-0.455177729784597,0.0618739422588744,0.734430114376094,57.5422401428223,1.05212545549894
"2746",72,2011,"October",35.194,-118.798,"Cx. tarsalis",0,1.16709819523469,-1.1999909225175,0.0437199222540619,0.734430114376094,57.5422401428223,1.05212545549894
"2747",72,2011,"October",35.194,-118.798,"Cx. tarsalis",0,1.19244835000947,-1.56703142959913,0.0410693932614705,0.734430114376094,57.5422401428223,1.05212545549894
"2748",72,2011,"September",35.194,-118.798,"Cx. tarsalis",40,1.23271861219106,0.326124870085076,0.0285319704076258,-0.10048200236856,43.3333597183227,0.68359943780127
"2749",72,2011,"September",35.194,-118.798,"Cx. tarsalis",0,1.17333364560753,0.519304084338566,0.0434674909214343,-0.10048200236856,43.3333597183227,0.68359943780127
"2750",72,2011,"September",35.194,-118.798,"Cx. tarsalis",0,1.14406108036939,0.409835862928254,0.0307407445681186,-0.10048200236856,43.3333597183227,0.68359943780127
"2751",72,2011,"September",35.194,-118.798,"Cx. tarsalis",0,1.08509614538358,-1.39531657248492,0.0271225621337875,-0.10048200236856,43.3333597183227,0.68359943780127
"2752",72,2016,"May",35.194,-118.798,"Cx. tarsalis",0,-0.00462350365306628,0.0685525844137552,0.0551003681666964,-0.936328177368261,24.6466571807861,0.768006115002758
"2753",72,2016,"May",35.194,-118.798,"Cx. tarsalis",0,0.00357020148320232,-1.41892736533812,0.0476326079097923,-0.936328177368261,24.6466571807861,0.768006115002758
"2754",72,2017,"August",35.194,-118.798,"Cx. tarsalis",0,1.05226185661054,0.834830134285934,0.0308879961788181,-0.484170341362939,29.9914169311523,1.15884214319614
"2755",72,2017,"August",35.194,-118.798,"Cx. tarsalis",0,1.0229894049165,1.63974352700881,0.0233150561999856,-0.484170341362939,29.9914169311523,1.15884214319614
"2756",72,2017,"June",35.194,-118.798,"Cx. tarsalis",0,1.52040851238287,0.508571905768927,0.973887311098548,-0.813784800046554,27.3038568496704,1.680555529036
"2757",72,2017,"May",35.194,-118.798,"Cx. tarsalis",0,1.49183425154875,-1.31804488678352,2.63004721258044,-0.626382851509225,28.8318662643433,1.01327736864746
"2758",72,2017,"May",35.194,-118.798,"Cx. tarsalis",0,1.54442765291041,0.53432913433606,1.3500099967139,-0.626382851509225,28.8318662643433,1.01327736864746
"2759",72,2017,"May",35.194,-118.798,"Cx. tarsalis",20,1.55521252802053,-0.734214372595194,1.22421504928773,-0.626382851509225,28.8318662643433,1.01327736864746
"2760",72,2018,"August",35.194,-118.798,"Cx. tarsalis",0,-1.05121496658664,0.804780034290946,-0.0137397598353295,-0.163907931366823,27.5021667480469,-0.0141127808350703
"2761",72,2018,"August",35.194,-118.798,"Cx. tarsalis",20,-1.04477241999352,0.102895555836597,-0.0138722862849591,-0.163907931366823,27.5021667480469,-0.0141127808350703
"2762",72,2019,"April",35.194,-118.798,"Cx. tarsalis",0,-0.0626888746680647,-0.888757743997987,2.48910638519662,-1.31101126342892,22.5957934856415,1.45358744883211
"2763",72,2019,"June",35.194,-118.798,"Cx. tarsalis",0,-0.0203893865042296,0.253146055811535,1.01259344876814,1.19294806586675,40.1007347106934,0.626288853246213
"2764",72,2019,"June",35.194,-118.798,"Cx. tarsalis",0,0.378847433859997,0.824097955716295,0.910779477941612,1.19294806586675,40.1007347106934,0.626288853246213
"2765",72,2019,"June",35.194,-118.798,"Cx. tarsalis",0,0.569887632164041,0.0642597129858992,0.437681088708437,1.19294806586675,40.1007347106934,0.626288853246213
"2766",72,2019,"May",35.194,-118.798,"Cx. tarsalis",0,-0.154286666463286,-1.0218367582615,2.28505772465585,-0.777916394674679,26.3226089477539,0.40235761173646
"2767",72,2019,"May",35.194,-118.798,"Cx. tarsalis",0,-0.193853026347862,-1.25794468679355,1.95689699223978,-0.777916394674679,26.3226089477539,0.40235761173646
"2768",72,2019,"May",35.194,-118.798,"Cx. tarsalis",0,-0.121511938587214,-1.60566727244983,1.22673936261401,-0.777916394674679,26.3226089477539,0.40235761173646
"2769",72,2020,"May",35.194,-118.798,"Cx. tarsalis",0,0.294537997918533,-0.380052479797128,0.4315806648366,-0.920032568903158,20.6592691421509,0.144229715731533
"2770",72,2020,"May",35.194,-118.798,"Cx. tarsalis",0,0.25966308786328,-1.19784448680357,0.276966473602103,-0.920032568903158,20.6592691421509,0.144229715731533
"2771",72,2020,"May",35.194,-118.798,"Cx. tarsalis",0,0.154689189627723,0.126506348689801,0.153064761170649,-0.920032568903158,20.6592691421509,0.144229715731533
"2772",72,2023,"April",35.194,-118.798,"Cx. tarsalis",0,0.637259176773888,-0.684846351174858,1.81595616485595,-0.456825324573388,18.9856334686279,0.287285151052911
"2773",72,2023,"April",35.194,-118.798,"Cx. tarsalis",0,0.653575564062861,-1.20643022965928,3.06549126136331,-0.456825324573388,18.9856334686279,0.287285151052911
"2774",72,2023,"July",35.194,-118.798,"Cx. tarsalis",0,0.440267424678666,0.422714477211821,0.66423820974184,-0.317952282453238,27.7515724182129,0.694211215127369
"2775",72,2023,"July",35.194,-118.798,"Cx. tarsalis",0,0.422199909736219,1.62471847701132,0.432001383724312,-0.317952282453238,27.7515724182129,0.694211215127369
"2776",72,2023,"July",35.194,-118.798,"Cx. tarsalis",0,0.40714364728418,1.29631381278038,0.291060556340486,-0.317952282453238,27.7515724182129,0.694211215127369
"2777",72,2023,"July",35.194,-118.798,"Cx. tarsalis",0,0.371428587217674,0.716776170019911,0.204182106027769,-0.317952282453238,27.7515724182129,0.694211215127369
"2778",72,2023,"June",35.194,-118.798,"Cx. tarsalis",0,0.447059061694463,-0.431566936931393,1.84540648699585,-0.413507482608962,21.719940662384,0.469713018566802
"2779",72,2023,"June",35.194,-118.798,"Cx. tarsalis",0,0.434594010120519,-0.238387722677902,1.61821828763088,-0.413507482608962,21.719940662384,0.469713018566802
"2780",72,2023,"June",35.194,-118.798,"Cx. tarsalis",0,0.427311370288186,-0.234094851250047,1.33318124120538,-0.413507482608962,21.719940662384,0.469713018566802
"2781",72,2023,"June",35.194,-118.798,"Cx. tarsalis",0,0.42906249794166,1.33065678420323,0.86996974583346,-0.413507482608962,21.719940662384,0.469713018566802
"2782",72,2023,"May",35.194,-118.798,"Cx. tarsalis",0,0.596781746578082,-1.97914708667324,3.18749973880006,-0.357086271328485,25.2813582420349,0.438236284587501
"2783",72,2023,"May",35.194,-118.798,"Cx. tarsalis",0,0.563237917556698,0.424860912925748,3.04024812810054,-0.357086271328485,25.2813582420349,0.438236284587501
"2784",72,2023,"May",35.194,-118.798,"Cx. tarsalis",0,0.521500362523961,-0.0731121727054719,4.16777474717115,-0.357086271328485,25.2813582420349,0.438236284587501
"2785",74,2010,"July",35.441,-119.149,"Cx. tarsalis",0,-0.116116142417963,1.09025598424333,0.073065064672038,-0.663162386080984,29.0259041786194,0.371428587217674
"2786",74,2010,"June",35.441,-119.149,"Cx. tarsalis",0,-0.0678145441176202,0.555793491475336,0.189036226070103,-0.207996148969426,42.1214780807495,0.42906249794166
"2787",74,2011,"April",35.441,-119.149,"Cx. tarsalis",0,1.23520850474291,-1.60566727244983,1.92113588678418,-0.943867345449434,26.0941624641418,0.653575564062861
"2788",74,2011,"June",35.441,-119.149,"Cx. tarsalis",0,1.3427631977603,-2.10149392236712,0.840098704805842,-1.03930001898484,24.8867101669312,1.11562256711395
"2789",74,2011,"June",35.441,-119.149,"Cx. tarsalis",0,1.3820309165712,-0.532449415485993,0.714093397935825,-1.03930001898484,24.8867101669312,1.11562256711395
"2790",74,2011,"June",35.441,-119.149,"Cx. tarsalis",0,1.46658914055568,0.323978434371148,0.65014412700346,-1.03930001898484,24.8867101669312,1.11562256711395
"2791",74,2011,"June",35.441,-119.149,"Cx. tarsalis",0,1.45454412480021,-0.0945765298447474,0.535287870657834,-1.03930001898484,24.8867101669312,1.11562256711395
"2792",74,2011,"June",35.441,-119.149,"Cx. tarsalis",0,1.46960032125216,1.14391687709152,0.402130342696695,-1.03930001898484,24.8867101669312,1.11562256711395
"2793",74,2011,"May",35.441,-119.149,"Cx. tarsalis",0,1.30687103495277,-2.81625701510504,1.45014109198957,-1.14363814812071,23.5665824890137,1.05604109031757
"2794",74,2011,"May",35.441,-119.149,"Cx. tarsalis",0,1.33975187347597,-1.64644955101445,1.13039473732775,-1.14363814812071,23.5665824890137,1.05604109031757
"2795",74,2011,"May",35.441,-119.149,"Cx. tarsalis",0,1.30361684359108,-2.30540531519025,0.966524730563572,-1.14363814812071,23.5665824890137,1.05604109031757
"2796",74,2014,"April",35.441,-119.149,"Cx. tarsalis",0,-1.99732657438855,-1.28584835107461,0.0203069161528383,-0.886457768311663,15.928747177124,1.23520850474291
"2797",74,2017,"June",35.441,-119.149,"Cx. tarsalis",0,0.281126553293003,0.199485162963343,0.973887311098548,-0.748284652692968,23.2279982566833,0.670339222724533
"2798",74,2017,"June",35.441,-119.149,"Cx. tarsalis",0,0.260290793628437,-0.959590122557599,0.714934835711249,-0.748284652692968,23.2279982566833,0.670339222724533
"2799",74,2017,"June",35.441,-119.149,"Cx. tarsalis",0,0.215729464038323,1.07737736995976,0.374783614995356,-0.748284652692968,23.2279982566833,0.670339222724533
"2800",74,2017,"May",35.441,-119.149,"Cx. tarsalis",0,0.338097408842556,0.283196155806522,1.3500099967139,-0.950262397922036,20.8282170295715,1.30361684359108
"2801",74,2019,"April",35.441,-119.149,"Cx. tarsalis",0,-0.0470051351745771,-0.970322301127238,2.48910638519662,-1.32101676781821,20.9231786727905,-1.99732657438855
"2802",74,2019,"June",35.441,-119.149,"Cx. tarsalis",0,0.206521433791357,0.527889827194277,1.0441473653466,-0.184011602780674,27.3455802917481,0.215729464038323
"2803",74,2023,"June",35.441,-119.149,"Cx. tarsalis",0,1.31548757788005,-0.573231694050619,1.61821828763088,-0.52975301342626,26.1506605148316,0.206521433791357
"2804",74,2023,"May",35.441,-119.149,"Cx. tarsalis",0,1.34258892208765,-0.319952279807154,4.16777474717115,-0.597101621297301,25.410698890686,0.338097408842556
"2805",75,2012,"October",35.598,-119.213,"Cx. tarsalis",0,-0.823383429401539,-1.5262491510345,-0.0103066937115921,-0.169171229152074,53.7679090499878,1.19244835000947
"2806",75,2012,"September",35.598,-119.213,"Cx. tarsalis",13.6986301369863,-0.82037217691113,0.287489027234377,-0.011800245762973,-0.504054517013221,30.6814643859863,0.132361984236226
"2807",75,2012,"September",35.598,-119.213,"Cx. tarsalis",10,-0.817557954015643,0.600868641467817,-0.011051366142844,-0.504054517013221,30.6814643859863,0.132361984236226
"2808",75,2013,"August",35.598,-119.213,"Cx. tarsalis",20,-1.29850649930305,0.29392833437616,-0.0158054895739999,-0.0201948192326356,40.8495044708252,-1.04477241999352
"2809",75,2013,"September",35.598,-119.213,"Cx. tarsalis",0,-1.21563034391351,-1.29443409393032,-0.0151260285703436,-0.594192664946023,27.3591297149658,-0.817557954015643
"2810",75,2014,"August",35.598,-119.213,"Cx. tarsalis",0,-1.76310095485668,0.927126869984824,-0.0169835024595961,-0.611273399206772,27.25866355896,-1.60120986810522
"2811",75,2014,"August",35.598,-119.213,"Cx. tarsalis",0,-1.74202215015592,0.624479434321021,-0.0163271809947639,-0.611273399206772,27.25866355896,-1.60120986810522
"2812",75,2014,"August",35.598,-119.213,"Cx. tarsalis",20,-1.6998645901593,0.542914877191771,-0.0166237878106015,-0.611273399206772,27.25866355896,-1.60120986810522
"2813",75,2014,"July",35.598,-119.213,"Cx. tarsalis",0,-1.88833144471095,0.766144191440248,-0.0158896333515425,-0.508350373532038,29.2770495414734,-1.42069604688746
"2814",75,2014,"July",35.598,-119.213,"Cx. tarsalis",0,-1.84970771971856,0.332564177226858,-0.0160011238567864,-0.508350373532038,29.2770495414734,-1.42069604688746
"2815",75,2014,"July",35.598,-119.213,"Cx. tarsalis",0,-1.82862888070236,1.32636391277537,-0.0164176355556222,-0.508350373532038,29.2770495414734,-1.42069604688746
"2816",75,2014,"July",35.598,-119.213,"Cx. tarsalis",0,-1.78646692952677,0.686726070024925,-0.0167920753656867,-0.508350373532038,29.2770495414734,-1.42069604688746
"2817",75,2014,"June",35.598,-119.213,"Cx. tarsalis",0,-1.94201138528179,0.418421605783966,-0.00979552026302091,-0.75812195439231,24.378870010376,-0.313261903700867
"2818",75,2014,"June",35.598,-119.213,"Cx. tarsalis",0,-1.91844396961503,1.06020588424834,-0.0116445797745192,-0.75812195439231,24.378870010376,-0.313261903700867
"2819",75,2017,"June",35.598,-119.213,"Cx. tarsalis",0,0.590159885218395,1.18040628422829,0.374783614995356,-0.308592547917636,33.7657461166382,-1.91844396961503
"2820",75,2017,"May",35.598,-119.213,"Cx. tarsalis",0,0.676701572815364,-0.785728829729458,1.22421504928773,-0.778082698214673,28.3409652709961,1.34258892208765
"2821",75,2018,"August",35.598,-119.213,"Cx. tarsalis",0,-1.21516501237008,1.05591301282048,-0.0115835755358008,0.486384723925652,37.350154876709,-1.6998645901593
"2822",75,2020,"August",35.598,-119.213,"Cx. tarsalis",0,-0.129452733155943,0.813365777146657,-0.0094168732640793,0.200891162937554,34.5757724761963,-1.21516501237008
"2823",75,2021,"July",35.598,-119.213,"Cx. tarsalis",0,-1.64934405469847,1.82219056269266,-0.0139059437959761,-0.850431651011658,24.1820383071899,-1.71790549211262
"2824",75,2021,"July",35.598,-119.213,"Cx. tarsalis",0,-1.63428772045251,1.2512386627879,-0.0145454365052997,-0.850431651011658,24.1820383071899,-1.71790549211262
"2825",75,2022,"July",35.598,-119.213,"Cx. tarsalis",0,-1.34312114353556,1.03874152710906,-0.0135357111747887,-0.519658392866167,27.1316078186035,-1.63428772045251
